timestamp_epoch_s,VNYMR,SensorID,MCUtime,Yaw,Pitch,Roll,MagX,MagY,MagZ,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
1764266361.4679987,$VNYMR,1,1205721515,0,0,0,0.000,0.005,0.039,-0.024,0.281,9.910,0.022,0.007,-0.008
1764266361.5220761,$VNYMR,2,1205774937,0,0,0,0.196,0.040,0.014,-0.130,0.212,10.152,-0.004,-0.011,0.002
1764266361.5786862,$VNYMR,3,1205831212,0,0,0,-0.489,0.127,-0.094,0.000,0.560,9.400,-0.001,0.000,-0.002
1764266361.6187925,$VNYMR,1,1205870607,0,0,0,0.000,0.005,0.039,-0.042,0.301,9.903,0.022,0.006,-0.011
1764266361.6736445,$VNYMR,2,1205925526,0,0,0,0.191,0.047,0.009,-0.149,0.204,10.143,-0.004,-0.009,0.000
1764266361.7300332,$VNYMR,3,1205982836,0,0,0,-0.493,0.127,-0.097,0.020,0.560,9.350,0.001,0.000,0.000
1764266361.7700748,$VNYMR,1,1206021909,0,0,0,0.000,0.005,0.039,-0.034,0.279,9.899,0.020,0.005,-0.010
1764266361.8243728,$VNYMR,2,1206076646,0,0,0,0.206,0.048,0.009,-0.140,0.224,10.129,-0.004,-0.010,0.002
1764266361.879958,$VNYMR,3,1206133501,0,0,0,-0.496,0.132,-0.102,0.040,0.560,9.390,0.000,-0.002,-0.001
1764266361.9206455,$VNYMR,1,1206171779,0,0,0,0.000,0.005,0.039,-0.054,0.291,9.898,0.020,0.006,-0.008
1764266361.97512,$VNYMR,2,1206227189,0,0,0,0.209,0.056,0.010,-0.132,0.205,10.150,-0.004,-0.007,0.003
1764266362.0312266,$VNYMR,3,1206284351,0,0,0,-0.485,0.121,-0.094,0.050,0.560,9.390,0.002,0.001,0.000
1764266362.070088,$VNYMR,1,1206323036,0,0,0,0.000,0.005,0.039,-0.045,0.289,9.904,0.023,0.009,-0.009
1764266362.1237614,$VNYMR,2,1206376617,0,0,0,0.206,0.040,0.009,-0.109,0.197,10.138,-0.002,-0.007,0.001
1764266362.179318,$VNYMR,3,1206432829,0,0,0,-0.489,0.124,-0.094,0.020,0.580,9.400,0.001,0.001,0.001
1764266362.218854,$VNYMR,1,1206471134,0,0,0,0.000,0.005,0.039,-0.014,0.287,9.890,0.020,0.007,-0.010
1764266362.272477,$VNYMR,2,1206525430,0,0,0,0.192,0.042,0.001,-0.141,0.182,10.131,-0.003,-0.009,0.001
1764266362.328651,$VNYMR,3,1206581695,0,0,0,-0.489,0.124,-0.097,0.010,0.560,9.380,-0.001,0.000,0.000
1764266362.372985,$VNYMR,1,1206625357,0,0,0,0.000,0.005,0.039,-0.054,0.313,9.883,0.018,0.007,-0.010
1764266362.4265168,$VNYMR,2,1206679580,0,0,0,0.208,0.043,0.019,-0.126,0.208,10.147,-0.002,-0.010,0.002
1764266362.4833918,$VNYMR,3,1206735625,0,0,0,-0.493,0.124,-0.110,0.000,0.560,9.360,0.001,-0.001,0.002
1764266362.5227213,$VNYMR,1,1206775562,0,0,0,0.000,0.005,0.039,-0.032,0.324,9.919,0.020,0.006,-0.010
1764266362.5772393,$VNYMR,2,1206829302,0,0,0,0.206,0.056,0.001,-0.156,0.200,10.132,-0.002,-0.011,0.003
1764266362.6337287,$VNYMR,3,1206886616,0,0,0,-0.489,0.124,-0.106,0.040,0.590,9.390,0.001,0.002,-0.002
1764266362.673731,$VNYMR,1,1206925673,0,0,0,0.000,0.005,0.039,-0.026,0.301,9.899,0.019,0.007,-0.009
1764266362.7265015,$VNYMR,2,1206980299,0,0,0,0.194,0.056,0.012,-0.153,0.215,10.152,-0.003,-0.008,0.000
1764266362.784543,$VNYMR,3,1207036511,0,0,0,-0.493,0.124,-0.097,0.040,0.580,9.380,-0.002,0.000,0.001
1764266362.8238232,$VNYMR,1,1207076410,0,0,0,0.000,0.005,0.039,-0.019,0.324,9.908,0.019,0.006,-0.008
1764266362.8789563,$VNYMR,2,1207130396,0,0,0,0.203,0.059,0.001,-0.142,0.214,10.165,-0.005,-0.011,-0.001
1764266362.9364696,$VNYMR,3,1207188061,0,0,0,-0.485,0.127,-0.090,0.020,0.560,9.390,0.000,-0.001,0.000
1764266362.9757457,$VNYMR,1,1207228330,0,0,0,0.000,0.005,0.039,-0.044,0.307,9.895,0.023,0.006,-0.008
1764266363.0297222,$VNYMR,2,1207282322,0,0,0,0.188,0.056,0.007,-0.111,0.233,10.117,-0.003,-0.007,0.001
1764266363.0853255,$VNYMR,3,1207338841,0,0,0,-0.493,0.117,-0.094,0.050,0.560,9.360,-0.001,0.000,0.003
1764266363.1246684,$VNYMR,1,1207377265,0,0,0,0.000,0.005,0.039,-0.039,0.290,9.918,0.019,0.006,-0.009
1764266363.178538,$VNYMR,2,1207431241,0,0,0,0.206,0.038,0.005,-0.128,0.190,10.146,-0.004,-0.009,-0.000
1764266363.2362063,$VNYMR,3,1207488060,0,0,0,-0.485,0.124,-0.094,0.040,0.550,9.380,0.001,0.000,0.001
1764266363.2756834,$VNYMR,1,1207528071,0,0,0,0.000,0.005,0.039,-0.033,0.294,9.880,0.021,0.007,-0.009
1764266363.3296432,$VNYMR,2,1207582306,0,0,0,0.188,0.056,0.000,-0.119,0.176,10.147,-0.006,-0.010,0.002
1764266363.3857267,$VNYMR,3,1207638747,0,0,0,-0.493,0.124,-0.094,0.040,0.570,9.380,0.001,0.000,0.000
1764266363.4243164,$VNYMR,1,1207677561,0,0,0,0.000,0.005,0.039,-0.029,0.317,9.890,0.021,0.007,-0.008
1764266363.4793255,$VNYMR,2,1207731207,0,0,0,0.187,0.038,0.010,-0.142,0.215,10.143,-0.006,-0.011,-0.001
1764266363.5366428,$VNYMR,3,1207788704,0,0,0,-0.496,0.121,-0.090,0.020,0.560,9.400,0.001,0.000,0.001
1764266363.5758634,$VNYMR,1,1207828483,0,0,0,0.000,0.005,0.039,-0.033,0.297,9.918,0.023,0.005,-0.011
1764266363.6327157,$VNYMR,2,1207883071,0,0,0,0.192,0.040,0.003,-0.147,0.231,10.136,-0.003,-0.008,-0.000
1764266363.689559,$VNYMR,3,1207941005,0,0,0,-0.485,0.124,-0.102,0.020,0.560,9.380,-0.001,0.003,-0.003
1764266363.7284782,$VNYMR,1,1207981305,0,0,0,0.000,0.005,0.039,-0.070,0.301,9.898,0.021,0.008,-0.012
1764266363.783528,$VNYMR,2,1208035792,0,0,0,0.209,0.041,0.000,-0.151,0.191,10.141,-0.003,-0.005,-0.001
1764266363.8402913,$VNYMR,3,1208092636,0,0,0,-0.489,0.124,-0.094,0.030,0.530,9.360,0.000,-0.001,0.000
1764266363.880648,$VNYMR,1,1208132158,0,0,0,0.000,0.005,0.039,-0.032,0.313,9.872,0.020,0.007,-0.010
1764266363.9350092,$VNYMR,2,1208187111,0,0,0,0.206,0.056,0.023,-0.117,0.206,10.149,-0.004,-0.009,0.001
1764266363.9918022,$VNYMR,3,1208244274,0,0,0,-0.496,0.124,-0.097,0.020,0.550,9.390,-0.004,0.001,-0.002
1764266364.0307202,$VNYMR,1,1208283658,0,0,0,0.000,0.005,0.039,-0.032,0.303,9.899,0.020,0.007,-0.011
1764266364.0857196,$VNYMR,2,1208337291,0,0,0,0.194,0.043,0.000,-0.123,0.179,10.146,-0.004,-0.009,-0.001
1764266364.1425579,$VNYMR,3,1208394906,0,0,0,-0.500,0.110,-0.066,0.030,0.540,9.400,0.002,0.001,-0.002
1764266364.182394,$VNYMR,1,1208434511,0,0,0,0.000,0.005,0.039,-0.049,0.306,9.917,0.022,0.008,-0.008
1764266364.2367194,$VNYMR,2,1208489001,0,0,0,0.187,0.042,0.034,-0.148,0.231,10.136,-0.004,-0.011,0.000
1764266364.293514,$VNYMR,3,1208545890,0,0,0,-0.485,0.117,-0.090,0.000,0.560,9.400,0.002,-0.002,0.000
1764266364.3332877,$VNYMR,1,1208585840,0,0,0,0.000,0.005,0.039,-0.041,0.326,9.902,0.020,0.007,-0.010
1764266364.3872638,$VNYMR,2,1208639816,0,0,0,0.189,0.037,0.002,-0.143,0.230,10.147,-0.004,-0.009,0.002
1764266364.443478,$VNYMR,3,1208696380,0,0,0,-0.493,0.124,-0.097,0.060,0.560,9.380,0.000,0.000,0.000
1764266364.487726,$VNYMR,1,1208740360,0,0,0,0.000,0.005,0.039,-0.065,0.304,9.915,0.022,0.006,-0.011
1764266364.5416412,$VNYMR,2,1208794258,0,0,0,0.187,0.043,0.000,-0.141,0.225,10.131,-0.004,-0.009,0.001
1764266364.5982037,$VNYMR,3,1208850856,0,0,0,-0.496,0.121,-0.097,0.040,0.560,9.360,0.001,0.001,0.001
1764266364.6374958,$VNYMR,1,1208890016,0,0,0,0.000,0.005,0.039,-0.044,0.312,9.904,0.019,0.007,-0.008
1764266364.6916409,$VNYMR,2,1208944023,0,0,0,0.210,0.056,0.000,-0.099,0.186,10.144,-0.007,-0.011,0.002
1764266364.748847,$VNYMR,3,1209000999,0,0,0,-0.485,0.124,-0.097,0.030,0.580,9.410,-0.004,0.001,0.000
1764266364.7888458,$VNYMR,1,1209040708,0,0,0,0.000,0.005,0.039,-0.048,0.288,9.878,0.019,0.006,-0.010
1764266364.8433821,$VNYMR,2,1209095420,0,0,0,0.206,0.040,0.000,-0.138,0.190,10.134,-0.007,-0.008,0.002
1764266364.900209,$VNYMR,3,1209152754,0,0,0,-0.482,0.121,-0.094,0.040,0.570,9.360,-0.001,0.002,0.000
1764266364.9401267,$VNYMR,1,1209192007,0,0,0,0.000,0.005,0.039,-0.017,0.303,9.888,0.021,0.007,-0.009
1764266364.993812,$VNYMR,2,1209246690,0,0,0,0.207,0.037,0.000,-0.148,0.207,10.133,-0.007,-0.011,0.001
1764266365.0514445,$VNYMR,3,1209304096,0,0,0,-0.493,0.124,-0.106,0.040,0.550,9.370,0.000,-0.001,-0.002
1764266365.0909677,$VNYMR,1,1209343291,0,0,0,0.000,0.005,0.039,-0.049,0.285,9.899,0.020,0.009,-0.009
1764266365.1451442,$VNYMR,2,1209397497,0,0,0,0.208,0.057,0.015,-0.153,0.214,10.168,-0.001,-0.010,-0.001
1764266365.202314,$VNYMR,3,1209454240,0,0,0,-0.489,0.124,-0.102,0.030,0.550,9.360,-0.001,-0.002,0.000
1764266365.2420287,$VNYMR,1,1209494169,0,0,0,0.000,0.005,0.039,-0.041,0.301,9.891,0.020,0.005,-0.008
1764266365.296201,$VNYMR,2,1209548591,0,0,0,0.208,0.038,0.000,-0.133,0.236,10.128,-0.006,-0.011,0.001
1764266365.3526843,$VNYMR,3,1209605324,0,0,0,-0.496,0.121,-0.082,0.020,0.540,9.380,0.000,-0.001,-0.001
1764266365.3914957,$VNYMR,1,1209644467,0,0,0,0.000,0.005,0.039,-0.026,0.313,9.904,0.023,0.007,-0.008
1764266365.4456787,$VNYMR,2,1209698049,0,0,0,0.206,0.038,0.005,-0.135,0.226,10.143,-0.004,-0.009,0.003
1764266365.5016396,$VNYMR,3,1209754901,0,0,0,-0.496,0.121,-0.094,0.020,0.560,9.390,0.001,-0.001,0.002
1764266365.5411866,$VNYMR,1,1209793579,0,0,0,0.000,0.005,0.039,-0.031,0.300,9.910,0.023,0.005,-0.011
1764266365.5946708,$VNYMR,2,1209847748,0,0,0,0.208,0.038,0.000,-0.119,0.208,10.145,-0.006,-0.009,0.003
1764266365.6520286,$VNYMR,3,1209904519,0,0,0,-0.493,0.127,-0.094,0.020,0.550,9.360,0.001,-0.001,0.000
1764266365.6910784,$VNYMR,1,1209943967,0,0,0,0.000,0.005,0.039,-0.051,0.310,9.885,0.022,0.008,-0.010
1764266365.7445605,$VNYMR,2,1209997038,0,0,0,0.211,0.038,0.004,-0.144,0.205,10.161,-0.004,-0.007,0.001
1764266365.8022115,$VNYMR,3,1210054568,0,0,0,-0.485,0.121,-0.090,0.030,0.550,9.390,-0.001,0.001,-0.001
1764266365.842106,$VNYMR,1,1210094809,0,0,0,0.000,0.005,0.039,-0.035,0.297,9.915,0.022,0.007,-0.011
1764266365.896958,$VNYMR,2,1210149112,0,0,0,0.187,0.041,0.001,-0.156,0.209,10.149,-0.005,-0.011,0.001
1764266365.954804,$VNYMR,3,1210206837,0,0,0,-0.486,0.132,-0.102,0.020,0.570,9.390,0.002,0.000,-0.002
1764266365.9937005,$VNYMR,1,1210246799,0,0,0,0.000,0.005,0.039,-0.033,0.333,9.896,0.020,0.007,-0.012
1764266366.0485528,$VNYMR,2,1210300936,0,0,0,0.207,0.038,0.006,-0.150,0.200,10.143,-0.005,-0.010,0.003
1764266366.1054015,$VNYMR,3,1210357928,0,0,0,-0.500,0.136,-0.086,0.030,0.560,9.410,0.001,-0.002,-0.001
1764266366.1452956,$VNYMR,1,1210398129,0,0,0,0.000,0.005,0.039,-0.019,0.313,9.888,0.021,0.007,-0.009
1764266366.2001476,$VNYMR,2,1210452696,0,0,0,0.213,0.052,0.001,-0.161,0.217,10.115,-0.007,-0.009,0.001
1764266366.2581377,$VNYMR,3,1210509904,0,0,0,-0.500,0.117,-0.086,0.040,0.560,9.370,-0.004,-0.001,-0.001
1764266366.2976,$VNYMR,1,1210550561,0,0,0,0.000,0.005,0.039,-0.023,0.306,9.904,0.021,0.006,-0.009
1764266366.35345,$VNYMR,2,1210605095,0,0,0,0.206,0.038,0.014,-0.126,0.244,10.180,-0.006,-0.010,0.001
1764266366.4098163,$VNYMR,3,1210662654,0,0,0,-0.496,0.127,-0.097,0.030,0.550,9.370,0.000,0.001,0.001
1764266366.4507205,$VNYMR,1,1210702359,0,0,0,0.000,0.005,0.039,-0.033,0.312,9.918,0.023,0.005,-0.011
1764266366.505578,$VNYMR,2,1210757544,0,0,0,0.210,0.042,0.000,-0.144,0.225,10.138,-0.005,-0.010,0.000
1764266366.5624218,$VNYMR,3,1210814988,0,0,0,-0.493,0.127,-0.094,0.000,0.560,9.380,0.000,-0.001,0.000
1764266366.6073005,$VNYMR,1,1210859362,0,0,0,0.000,0.005,0.039,-0.018,0.292,9.901,0.023,0.007,-0.009
1764266366.6611564,$VNYMR,2,1210913978,0,0,0,0.209,0.040,0.011,-0.147,0.187,10.144,-0.003,-0.010,-0.000
1764266366.718004,$VNYMR,3,1210971155,0,0,0,-0.493,0.127,-0.090,0.040,0.540,9.360,-0.001,-0.001,0.000
1764266366.7578974,$VNYMR,1,1211010703,0,0,0,0.000,0.005,0.039,-0.019,0.317,9.899,0.019,0.006,-0.010
1764266366.811798,$VNYMR,2,1211064981,0,0,0,0.206,0.037,0.000,-0.130,0.214,10.154,-0.002,-0.010,0.000
1764266366.8693054,$VNYMR,3,1211121813,0,0,0,-0.489,0.127,-0.094,0.020,0.550,9.410,-0.003,0.000,-0.001
1764266366.9068718,$VNYMR,1,1211161147,0,0,0,0.000,0.005,0.039,-0.012,0.312,9.915,0.020,0.006,-0.009
1764266366.9595273,$VNYMR,2,1211213453,0,0,0,0.188,0.042,0.000,-0.126,0.227,10.128,-0.005,-0.009,0.002
1764266367.016728,$VNYMR,3,1211268828,0,0,0,-0.500,0.127,-0.102,0.040,0.550,9.370,-0.001,-0.001,-0.002
1764266367.055669,$VNYMR,1,1211308568,0,0,0,0.000,0.005,0.039,-0.007,0.297,9.899,0.023,0.008,-0.009
1764266367.1089349,$VNYMR,2,1211362186,0,0,0,0.211,0.038,0.008,-0.130,0.208,10.138,-0.005,-0.010,-0.000
1764266367.166554,$VNYMR,3,1211418716,0,0,0,-0.489,0.132,-0.097,0.050,0.570,9.380,0.000,0.001,-0.001
1764266367.2057147,$VNYMR,1,1211458499,0,0,0,0.000,0.005,0.039,0.035,0.297,9.922,0.015,0.004,-0.008
1764266367.258751,$VNYMR,2,1211512276,0,0,0,0.206,0.051,0.002,-0.161,0.213,10.175,-0.003,-0.008,0.002
1764266367.3160617,$VNYMR,3,1211567830,0,0,0,-0.489,0.127,-0.094,0.030,0.550,9.380,0.004,0.002,-0.001
1764266367.3556366,$VNYMR,1,1211608038,0,0,0,0.000,0.005,0.039,-0.038,0.316,9.901,0.021,0.008,-0.008
1764266367.4088657,$VNYMR,2,1211662151,0,0,0,0.209,0.058,0.005,-0.131,0.217,10.140,-0.004,-0.011,0.001
1764266367.4667134,$VNYMR,3,1211718145,0,0,0,-0.485,0.127,-0.094,0.020,0.560,9.390,-0.001,0.001,-0.001
1764266367.5061233,$VNYMR,1,1211758573,0,0,0,0.000,0.005,0.039,-0.047,0.312,9.897,0.021,0.008,-0.009
1764266367.5592306,$VNYMR,2,1211812677,0,0,0,0.206,0.039,0.000,-0.126,0.202,10.134,-0.004,-0.008,0.002
1764266367.6156697,$VNYMR,3,1211868935,0,0,0,-0.489,0.121,-0.106,0.020,0.550,9.400,0.000,0.000,0.003
1764266367.655718,$VNYMR,1,1211907951,0,0,0,0.000,0.005,0.039,-0.022,0.297,9.891,0.020,0.009,-0.010
1764266367.710277,$VNYMR,2,1211962227,0,0,0,0.206,0.058,0.000,-0.140,0.184,10.133,-0.003,-0.008,0.002
1764266367.7675328,$VNYMR,3,1212019350,0,0,0,-0.496,0.117,-0.097,0.020,0.580,9.380,-0.002,-0.002,0.000
1764266367.8068154,$VNYMR,1,1212059375,0,0,0,0.000,0.005,0.039,-0.028,0.299,9.900,0.020,0.007,-0.008
1764266367.8616686,$VNYMR,2,1212113905,0,0,0,0.192,0.043,0.001,-0.136,0.208,10.143,-0.004,-0.008,0.001
1764266367.9187193,$VNYMR,3,1212171206,0,0,0,-0.482,0.121,-0.094,0.050,0.570,9.390,-0.001,0.000,0.001
1764266367.9582427,$VNYMR,1,1212210531,0,0,0,0.000,0.005,0.039,-0.016,0.293,9.884,0.019,0.008,-0.010
1764266368.0123916,$VNYMR,2,1212264786,0,0,0,0.207,0.038,0.000,-0.141,0.247,10.146,-0.004,-0.010,-0.001
1764266368.0686743,$VNYMR,3,1212321469,0,0,0,-0.496,0.132,-0.097,0.030,0.560,9.370,0.002,0.002,-0.001
1764266368.1060534,$VNYMR,1,1212360464,0,0,0,0.000,0.005,0.039,-0.051,0.274,9.899,0.022,0.006,-0.010
1764266368.1607196,$VNYMR,2,1212413383,0,0,0,0.207,0.039,0.021,-0.135,0.217,10.150,-0.005,-0.011,0.000
1764266368.2171822,$VNYMR,3,1212469831,0,0,0,-0.496,0.121,-0.094,0.020,0.570,9.380,0.001,-0.001,0.001
1764266368.256755,$VNYMR,1,1212509556,0,0,0,0.000,0.005,0.039,-0.031,0.304,9.916,0.021,0.006,-0.008
1764266368.3110905,$VNYMR,2,1212563240,0,0,0,0.191,0.056,0.001,-0.139,0.188,10.143,-0.006,-0.009,0.004
1764266368.3689628,$VNYMR,3,1212620235,0,0,0,-0.489,0.127,-0.094,0.030,0.560,9.390,0.000,0.001,0.000
1764266368.4120681,$VNYMR,1,1212660887,0,0,0,0.000,0.005,0.039,-0.039,0.327,9.911,0.021,0.008,-0.011
1764266368.462924,$VNYMR,2,1212715981,0,0,0,0.206,0.037,0.010,-0.148,0.208,10.159,-0.007,-0.009,-0.001
1764266368.5207698,$VNYMR,3,1212772879,0,0,0,-0.489,0.121,-0.106,0.000,0.570,9.400,0.000,-0.001,0.000
1764266368.561273,$VNYMR,1,1212813257,0,0,0,0.000,0.005,0.039,-0.063,0.305,9.907,0.019,0.006,-0.010
1764266368.6159005,$VNYMR,2,1212867822,0,0,0,0.210,0.044,0.012,-0.144,0.199,10.150,-0.005,-0.009,0.001
1764266368.67238,$VNYMR,3,1212925123,0,0,0,-0.489,0.124,-0.090,0.030,0.580,9.420,0.000,0.000,0.001
1764266368.7164876,$VNYMR,1,1212969448,0,0,0,0.000,0.005,0.039,-0.041,0.315,9.901,0.022,0.006,-0.011
1764266368.7707188,$VNYMR,2,1213023276,0,0,0,0.206,0.049,0.001,-0.166,0.240,10.120,-0.003,-0.009,-0.000
1764266368.8273635,$VNYMR,3,1213079793,0,0,0,-0.482,0.124,-0.110,0.010,0.580,9.390,0.000,-0.001,0.001
1764266368.867542,$VNYMR,1,1213119173,0,0,0,0.000,0.005,0.039,-0.032,0.296,9.897,0.020,0.006,-0.011
1764266368.920972,$VNYMR,2,1213174098,0,0,0,0.206,0.037,0.010,-0.124,0.223,10.132,-0.005,-0.010,0.000
1764266368.976862,$VNYMR,3,1213230014,0,0,0,-0.489,0.124,-0.090,0.040,0.570,9.390,0.000,0.000,0.000
1764266369.0162077,$VNYMR,1,1213268747,0,0,0,0.000,0.005,0.039,-0.036,0.290,9.903,0.020,0.006,-0.008
1764266369.0714748,$VNYMR,2,1213323250,0,0,0,0.188,0.038,0.000,-0.142,0.226,10.141,-0.002,-0.007,-0.001
1764266369.1270761,$VNYMR,3,1213380560,0,0,0,-0.493,0.124,-0.097,0.050,0.560,9.370,0.001,0.000,-0.002
1764266369.167709,$VNYMR,1,1213419635,0,0,0,0.000,0.005,0.039,-0.038,0.303,9.904,0.022,0.006,-0.012
1764266369.2208798,$VNYMR,2,1213474255,0,0,0,0.206,0.040,0.005,-0.130,0.213,10.120,-0.002,-0.009,0.001
1764266369.276775,$VNYMR,3,1213530073,0,0,0,-0.489,0.124,-0.086,0.030,0.560,9.390,0.000,0.001,0.001
1764266369.3168454,$VNYMR,1,1213568705,0,0,0,0.000,0.005,0.039,-0.015,0.295,9.921,0.020,0.007,-0.009
1764266369.3706334,$VNYMR,2,1213623386,0,0,0,0.206,0.056,0.011,-0.151,0.203,10.120,-0.004,-0.008,0.001
1764266369.4277158,$VNYMR,3,1213679823,0,0,0,-0.485,0.127,-0.086,0.030,0.560,9.380,0.002,0.002,-0.001
1764266369.467715,$VNYMR,1,1213719528,0,0,0,0.000,0.005,0.039,-0.025,0.313,9.921,0.021,0.006,-0.008
1764266369.5212648,$VNYMR,2,1213774240,0,0,0,0.210,0.044,0.001,-0.143,0.191,10.131,-0.002,-0.011,-0.001
1764266369.5784237,$VNYMR,3,1213830322,0,0,0,-0.496,0.121,-0.094,0.020,0.540,9.390,0.003,0.002,0.000
1764266369.617071,$VNYMR,1,1213870266,0,0,0,0.000,0.005,0.039,-0.060,0.319,9.903,0.020,0.007,-0.009
1764266369.6707172,$VNYMR,2,1213923588,0,0,0,0.206,0.042,0.000,-0.156,0.247,10.147,-0.005,-0.008,0.003
1764266369.7272696,$VNYMR,3,1213979774,0,0,0,-0.489,0.127,-0.097,0.040,0.570,9.380,0.000,0.002,0.002
1764266369.7673645,$VNYMR,1,1214019108,0,0,0,0.000,0.005,0.039,-0.032,0.305,9.872,0.022,0.006,-0.009
1764266369.8214176,$VNYMR,2,1214073909,0,0,0,0.208,0.049,0.001,-0.127,0.197,10.158,-0.005,-0.010,0.001
1764266369.8789487,$VNYMR,3,1214130814,0,0,0,-0.489,0.121,-0.090,0.020,0.560,9.380,-0.001,0.000,0.000
1764266369.9190543,$VNYMR,1,1214170790,0,0,0,0.000,0.005,0.039,-0.023,0.316,9.910,0.019,0.007,-0.008
1764266369.9729073,$VNYMR,2,1214225595,0,0,0,0.207,0.056,0.016,-0.133,0.209,10.142,-0.008,-0.007,0.001
1764266370.0293758,$VNYMR,3,1214282194,0,0,0,-0.493,0.121,-0.102,0.040,0.560,9.390,0.001,0.000,0.001
1764266370.0683663,$VNYMR,1,1214321173,0,0,0,0.000,0.005,0.039,-0.033,0.320,9.908,0.019,0.007,-0.010
1764266370.1226323,$VNYMR,2,1214374903,0,0,0,0.208,0.038,0.000,-0.126,0.207,10.124,-0.005,-0.009,0.001
1764266370.178679,$VNYMR,3,1214431791,0,0,0,-0.489,0.127,-0.097,0.000,0.550,9.380,0.001,0.001,-0.002
1764266370.2183528,$VNYMR,1,1214470614,0,0,0,0.000,0.005,0.039,-0.028,0.283,9.895,0.020,0.004,-0.010
1764266370.2727146,$VNYMR,2,1214524891,0,0,0,0.187,0.056,0.002,-0.171,0.237,10.152,-0.006,-0.010,0.001
1764266370.3287551,$VNYMR,3,1214581936,0,0,0,-0.489,0.132,-0.090,0.020,0.560,9.390,-0.001,0.003,-0.002
1764266370.3674538,$VNYMR,1,1214620548,0,0,0,0.000,0.005,0.039,-0.022,0.279,9.905,0.017,0.007,-0.010
1764266370.4223907,$VNYMR,2,1214673988,0,0,0,0.207,0.039,0.002,-0.125,0.221,10.153,-0.006,-0.010,-0.001
1764266370.4795237,$VNYMR,3,1214731529,0,0,0,-0.496,0.121,-0.090,0.030,0.570,9.360,-0.003,0.000,0.000
1764266370.5182912,$VNYMR,1,1214771358,0,0,0,0.000,0.005,0.039,-0.048,0.287,9.900,0.021,0.007,-0.010
1764266370.5720384,$VNYMR,2,1214824829,0,0,0,0.206,0.039,0.015,-0.115,0.206,10.158,-0.005,-0.009,0.000
1764266370.6287143,$VNYMR,3,1214881231,0,0,0,-0.485,0.139,-0.082,0.030,0.570,9.390,0.001,0.002,-0.003
1764266370.6666725,$VNYMR,1,1214920532,0,0,0,0.000,0.005,0.039,-0.032,0.288,9.881,0.020,0.009,-0.010
1764266370.7206705,$VNYMR,2,1214973774,0,0,0,0.209,0.042,0.020,-0.151,0.236,10.154,-0.006,-0.009,0.000
1764266370.7771416,$VNYMR,3,1215030108,0,0,0,-0.489,0.121,-0.097,0.020,0.540,9.370,0.000,0.002,-0.001
1764266370.8226335,$VNYMR,1,1215074358,0,0,0,0.000,0.005,0.039,-0.026,0.323,9.902,0.022,0.007,-0.008
1764266370.8774898,$VNYMR,2,1215129182,0,0,0,0.206,0.057,0.011,-0.156,0.201,10.137,-0.005,-0.010,0.002
1764266370.934129,$VNYMR,3,1215186567,0,0,0,-0.489,0.124,-0.094,0.040,0.570,9.380,-0.003,0.002,-0.001
1764266370.9733045,$VNYMR,1,1215225955,0,0,0,0.000,0.005,0.039,-0.051,0.297,9.897,0.021,0.005,-0.010
1764266371.0273867,$VNYMR,2,1215279834,0,0,0,0.207,0.038,0.019,-0.132,0.208,10.149,-0.003,-0.009,0.001
1764266371.0849426,$VNYMR,3,1215337248,0,0,0,-0.489,0.121,-0.094,0.040,0.540,9.360,-0.002,0.002,0.001
1764266371.1241443,$VNYMR,1,1215376777,0,0,0,0.000,0.005,0.039,-0.033,0.282,9.894,0.021,0.005,-0.011
1764266371.1781294,$VNYMR,2,1215430683,0,0,0,0.210,0.057,0.000,-0.124,0.194,10.164,-0.005,-0.009,-0.000
1764266371.234947,$VNYMR,3,1215487195,0,0,0,-0.496,0.124,-0.102,0.040,0.550,9.390,0.000,0.000,0.001
1764266371.2738616,$VNYMR,1,1215526778,0,0,0,0.000,0.005,0.039,-0.038,0.285,9.924,0.021,0.003,-0.011
1764266371.3277485,$VNYMR,2,1215580352,0,0,0,0.187,0.037,0.019,-0.124,0.232,10.120,-0.004,-0.008,0.001
1764266371.384636,$VNYMR,3,1215636771,0,0,0,-0.493,0.124,-0.086,0.040,0.570,9.370,0.001,-0.001,0.000
1764266371.424788,$VNYMR,1,1215676459,0,0,0,0.000,0.005,0.039,-0.054,0.296,9.901,0.021,0.006,-0.007
1764266371.4789608,$VNYMR,2,1215731330,0,0,0,0.193,0.043,0.010,-0.126,0.203,10.133,-0.003,-0.011,0.000
1764266371.5355356,$VNYMR,3,1215788011,0,0,0,-0.496,0.124,-0.082,0.010,0.560,9.410,0.000,-0.002,0.002
1764266371.5744328,$VNYMR,1,1215827350,0,0,0,0.000,0.005,0.039,-0.065,0.290,9.921,0.021,0.008,-0.008
1764266371.627758,$VNYMR,2,1215880978,0,0,0,0.203,0.057,0.001,-0.121,0.222,10.125,-0.003,-0.009,-0.000
1764266371.6850688,$VNYMR,3,1215936774,0,0,0,-0.485,0.132,-0.090,0.030,0.570,9.360,-0.002,0.000,-0.002
1764266371.7247195,$VNYMR,1,1215976934,0,0,0,0.000,0.005,0.039,-0.025,0.318,9.899,0.020,0.008,-0.007
1764266371.7799776,$VNYMR,2,1216031240,0,0,0,0.206,0.038,0.011,-0.141,0.214,10.134,-0.005,-0.010,0.001
