1763931443260765,$VNYMR,240493484,0,0,0,0.000,0.005,0.039,0.256,-0.828,10.317,-0.006,-0.009,0.004*55
1763931443308877,$VNYMR,240543486,0,0,0,0.000,0.005,0.039,0.273,-0.842,10.317,-0.006,-0.011,0.002*55
1763931443359031,$VNYMR,240593606,0,0,0,0.000,0.005,0.039,0.287,-0.833,10.312,-0.003,-0.009,0.003*55
1763931443411001,$VNYMR,240644577,0,0,0,0.000,0.005,0.039,0.303,-0.834,10.305,-0.005,-0.008,0.001*55
1763931443461411,$VNYMR,240694458,0,0,0,0.000,0.005,0.039,0.294,-0.847,10.321,-0.002,-0.008,0.006*55
1763931443509983,$VNYMR,240744463,0,0,0,0.000,0.005,0.039,0.311,-0.837,10.276,-0.003,-0.009,0.005*55
1763931443559762,$VNYMR,240794546,0,0,0,0.000,0.005,0.039,0.303,-0.861,10.316,-0.005,-0.009,0.005*55
1763931443610424,$VNYMR,240844589,0,0,0,0.000,0.005,0.039,0.265,-0.859,10.330,-0.003,-0.009,0.003*55
1763931443661200,$VNYMR,240894585,0,0,0,0.000,0.005,0.039,0.297,-0.863,10.315,-0.004,-0.007,0.003*55
1763931443710900,$VNYMR,240944465,0,0,0,0.000,0.005,0.039,0.286,-0.805,10.306,-0.004,-0.010,0.005*55
1763931443761197,$VNYMR,240994469,0,0,0,0.000,0.005,0.039,0.280,-0.808,10.298,-0.006,-0.010,0.004*55
1763931443811542,$VNYMR,241044470,0,0,0,0.000,0.005,0.039,0.239,-0.821,10.330,-0.003,-0.006,0.003*55
1763931443861636,$VNYMR,241094467,0,0,0,0.000,0.005,0.039,0.315,-0.830,10.321,-0.006,-0.009,0.004*55
1763931443910471,$VNYMR,241144469,0,0,0,0.000,0.005,0.039,0.280,-0.873,10.308,-0.006,-0.008,0.003*55
1763931443961857,$VNYMR,241194470,0,0,0,0.000,0.005,0.039,0.258,-0.846,10.309,-0.002,-0.009,0.003*55
1763931444010462,$VNYMR,241244590,0,0,0,0.000,0.005,0.039,0.279,-0.842,10.310,-0.006,-0.010,0.001*55
1763931444060095,$VNYMR,241294674,0,0,0,0.000,0.005,0.039,0.276,-0.859,10.302,-0.004,-0.007,0.004*55
1763931444109994,$VNYMR,241344601,0,0,0,0.000,0.005,0.039,0.288,-0.809,10.314,-0.001,-0.010,0.004*55
1763931444161970,$VNYMR,241394595,0,0,0,0.000,0.005,0.039,0.282,-0.820,10.309,-0.006,-0.007,0.004*55
1763931444210835,$VNYMR,241444474,0,0,0,0.000,0.005,0.039,0.266,-0.835,10.315,-0.006,-0.008,0.004*55
1763931444260789,$VNYMR,241494476,0,0,0,0.000,0.005,0.039,0.252,-0.856,10.309,-0.002,-0.008,0.004*55
1763931444311084,$VNYMR,241544476,0,0,0,0.000,0.005,0.039,0.303,-0.867,10.297,-0.002,-0.007,0.005*55
1763931444359662,$VNYMR,241594597,0,0,0,0.000,0.005,0.039,0.288,-0.878,10.320,-0.004,-0.006,0.002*55
1763931444410733,$VNYMR,241644479,0,0,0,0.000,0.005,0.039,0.287,-0.829,10.330,-0.005,-0.008,0.002*55
1763931444460229,$VNYMR,241694478,0,0,0,0.000,0.005,0.039,0.282,-0.860,10.309,-0.006,-0.009,0.003*55
1763931444510970,$VNYMR,241744477,0,0,0,0.000,0.005,0.039,0.272,-0.851,10.307,-0.002,-0.008,0.003*55
1763931444560885,$VNYMR,241794566,0,0,0,0.000,0.005,0.039,0.273,-0.851,10.329,-0.008,-0.010,0.000*55
1763931444610703,$VNYMR,241844484,0,0,0,0.000,0.005,0.039,0.277,-0.843,10.284,-0.003,-0.007,0.002*55
1763931444661243,$VNYMR,241894484,0,0,0,0.000,0.005,0.039,0.298,-0.846,10.323,-0.005,-0.010,0.005*55
1763931444711067,$VNYMR,241944484,0,0,0,0.000,0.005,0.039,0.322,-0.848,10.317,-0.005,-0.010,0.003*55
1763931444760825,$VNYMR,241994483,0,0,0,0.000,0.005,0.039,0.279,-0.817,10.327,-0.007,-0.009,0.003*55
1763931444810067,$VNYMR,242044607,0,0,0,0.000,0.005,0.039,0.295,-0.835,10.295,-0.003,-0.009,0.003*55
1763931444861666,$VNYMR,242094601,0,0,0,0.000,0.005,0.039,0.270,-0.839,10.319,-0.002,-0.011,0.003*55
1763931444910806,$VNYMR,242144486,0,0,0,0.000,0.005,0.039,0.281,-0.857,10.322,-0.005,-0.012,0.003*55
1763931444961030,$VNYMR,242194487,0,0,0,0.000,0.005,0.039,0.278,-0.856,10.300,-0.003,-0.009,0.004*55
1763931445011419,$VNYMR,242244604,0,0,0,0.000,0.005,0.039,0.279,-0.842,10.294,-0.004,-0.009,0.004*55
1763931445060952,$VNYMR,242294688,0,0,0,0.000,0.005,0.039,0.284,-0.857,10.296,-0.003,-0.010,0.003*55
1763931445110717,$VNYMR,242344618,0,0,0,0.000,0.005,0.039,0.289,-0.845,10.323,-0.001,-0.011,0.005*55
1763931445161256,$VNYMR,242394487,0,0,0,0.000,0.005,0.039,0.303,-0.860,10.289,-0.006,-0.008,0.003*55
1763931445209811,$VNYMR,242444491,0,0,0,0.000,0.005,0.039,0.288,-0.852,10.304,-0.005,-0.007,0.004*55
1763931445261004,$VNYMR,242494491,0,0,0,0.000,0.005,0.039,0.304,-0.847,10.301,-0.005,-0.009,0.004*55
1763931445310234,$VNYMR,242544612,0,0,0,0.000,0.005,0.039,0.292,-0.834,10.311,-0.004,-0.008,0.003*55
1763931445360235,$VNYMR,242594615,0,0,0,0.000,0.005,0.039,0.277,-0.860,10.292,-0.004,-0.009,0.002*55
1763931445411340,$VNYMR,242645460,0,0,0,0.000,0.005,0.039,0.297,-0.849,10.298,-0.003,-0.010,0.003*55
1763931445461649,$VNYMR,242695457,0,0,0,0.000,0.005,0.039,0.304,-0.823,10.298,-0.005,-0.007,0.003*55
1763931445511032,$VNYMR,242745462,0,0,0,0.000,0.005,0.039,0.288,-0.869,10.299,-0.004,-0.009,0.002*55
1763931445561466,$VNYMR,242795663,0,0,0,0.000,0.005,0.039,0.311,-0.821,10.308,-0.002,-0.008,0.001*55
1763931445611000,$VNYMR,242845588,0,0,0,0.000,0.005,0.039,0.265,-0.806,10.315,-0.005,-0.009,0.003*55
1763931445660156,$VNYMR,242895586,0,0,0,0.000,0.005,0.039,0.275,-0.859,10.308,-0.006,-0.008,0.003*55
1763931445711423,$VNYMR,242945583,0,0,0,0.000,0.005,0.039,0.297,-0.841,10.314,-0.004,-0.009,0.002*55
1763931445761320,$VNYMR,242995464,0,0,0,0.000,0.005,0.039,0.293,-0.823,10.310,-0.005,-0.009,0.001*55
1763931445812001,$VNYMR,243045468,0,0,0,0.000,0.005,0.039,0.269,-0.864,10.297,-0.003,-0.007,0.002*55
1763931445862304,$VNYMR,243095585,0,0,0,0.000,0.005,0.039,0.285,-0.833,10.332,-0.006,-0.009,0.005*55
1763931445910879,$VNYMR,243145465,0,0,0,0.000,0.005,0.039,0.300,-0.836,10.311,-0.003,-0.012,0.004*55
1763931445962227,$VNYMR,243195466,0,0,0,0.000,0.005,0.039,0.297,-0.849,10.296,-0.002,-0.009,0.004*55
1763931446011382,$VNYMR,243245468,0,0,0,0.000,0.005,0.039,0.285,-0.832,10.314,-0.004,-0.006,0.003*55
1763931446061450,$VNYMR,243295551,0,0,0,0.000,0.005,0.039,0.299,-0.843,10.306,-0.004,-0.010,0.003*55
1763931446111565,$VNYMR,243345475,0,0,0,0.000,0.005,0.039,0.295,-0.857,10.293,-0.002,-0.008,0.003*55
1763931446161568,$VNYMR,243395471,0,0,0,0.000,0.005,0.039,0.278,-0.834,10.287,-0.003,-0.009,0.003*55
1763931446211891,$VNYMR,243445469,0,0,0,0.000,0.005,0.039,0.323,-0.823,10.320,-0.003,-0.010,0.003*55
1763931446262054,$VNYMR,243495587,0,0,0,0.000,0.005,0.039,0.302,-0.838,10.302,-0.005,-0.006,0.005*55
1763931446311978,$VNYMR,243545472,0,0,0,0.000,0.005,0.039,0.309,-0.843,10.328,-0.005,-0.008,0.002*55
1763931446361747,$VNYMR,243595470,0,0,0,0.000,0.005,0.039,0.262,-0.817,10.287,-0.004,-0.011,0.005*55
1763931446412092,$VNYMR,243645475,0,0,0,0.000,0.005,0.039,0.308,-0.843,10.313,-0.004,-0.008,0.004*55
1763931446461916,$VNYMR,243695592,0,0,0,0.000,0.005,0.039,0.298,-0.825,10.342,-0.006,-0.009,0.003*55
1763931446511930,$VNYMR,243745593,0,0,0,0.000,0.005,0.039,0.274,-0.850,10.296,-0.006,-0.011,0.003*55
1763931446561927,$VNYMR,243795675,0,0,0,0.000,0.005,0.039,0.305,-0.866,10.321,-0.003,-0.010,0.002*55
1763931446610542,$VNYMR,243845602,0,0,0,0.000,0.005,0.039,0.266,-0.839,10.306,-0.005,-0.008,0.003*55
1763931446661946,$VNYMR,243895596,0,0,0,0.000,0.005,0.039,0.261,-0.839,10.292,-0.003,-0.009,0.004*55
1763931446712540,$VNYMR,243945478,0,0,0,0.000,0.005,0.039,0.287,-0.839,10.317,-0.004,-0.006,0.004*55
1763931446760557,$VNYMR,243995596,0,0,0,0.000,0.005,0.039,0.267,-0.852,10.323,-0.001,-0.010,0.002*55
1763931446812647,$VNYMR,244045597,0,0,0,0.000,0.005,0.039,0.286,-0.870,10.315,-0.004,-0.011,0.003*55
1763931446861201,$VNYMR,244095598,0,0,0,0.000,0.005,0.039,0.266,-0.827,10.317,-0.004,-0.007,0.003*55
1763931446910489,$VNYMR,244145478,0,0,0,0.000,0.005,0.039,0.302,-0.829,10.305,-0.004,-0.008,0.004*55
1763931446962754,$VNYMR,244195480,0,0,0,0.000,0.005,0.039,0.301,-0.849,10.330,-0.003,-0.007,0.004*55
1763931447011433,$VNYMR,244245481,0,0,0,0.000,0.005,0.039,0.279,-0.862,10.279,-0.004,-0.008,0.005*55
1763931447061877,$VNYMR,244295565,0,0,0,0.000,0.005,0.039,0.285,-0.829,10.289,-0.004,-0.010,0.004*55
1763931447112420,$VNYMR,244345489,0,0,0,0.000,0.005,0.039,0.297,-0.846,10.324,-0.004,-0.009,0.004*55
1763931447161886,$VNYMR,244395484,0,0,0,0.000,0.005,0.039,0.273,-0.844,10.324,-0.003,-0.010,0.003*55
1763931447212487,$VNYMR,244445483,0,0,0,0.000,0.005,0.039,0.271,-0.840,10.312,-0.002,-0.006,0.002*55
1763931447261777,$VNYMR,244495479,0,0,0,0.000,0.005,0.039,0.312,-0.848,10.336,-0.001,-0.009,0.004*55
1763931447311692,$VNYMR,244545485,0,0,0,0.000,0.005,0.039,0.262,-0.828,10.283,-0.004,-0.006,0.002*55
1763931447358603,$VNYMR,244595483,0,0,0,0.000,0.005,0.039,0.282,-0.830,10.295,-0.006,-0.008,0.002*55
1763931447411758,$VNYMR,244646461,0,0,0,0.000,0.005,0.039,0.285,-0.873,10.319,-0.005,-0.009,0.004*55
1763931447462482,$VNYMR,244696458,0,0,0,0.000,0.005,0.039,0.278,-0.820,10.304,-0.004,-0.005,0.003*55
1763931447513638,$VNYMR,244746456,0,0,0,0.000,0.005,0.039,0.275,-0.817,10.301,-0.004,-0.008,0.002*55
1763931447563011,$VNYMR,244796545,0,0,0,0.000,0.005,0.039,0.325,-0.854,10.325,-0.002,-0.008,0.005*55
1763931447612635,$VNYMR,244846586,0,0,0,0.000,0.005,0.039,0.297,-0.830,10.301,-0.003,-0.011,0.004*55
1763931447662525,$VNYMR,244896459,0,0,0,0.000,0.005,0.039,0.281,-0.816,10.295,-0.004,-0.008,0.002*55
1763931447712991,$VNYMR,244946458,0,0,0,0.000,0.005,0.039,0.301,-0.864,10.320,-0.003,-0.008,0.002*55
1763931447762781,$VNYMR,244996460,0,0,0,0.000,0.005,0.039,0.287,-0.827,10.302,-0.005,-0.011,0.007*55
1763931447813506,$VNYMR,245046461,0,0,0,0.000,0.005,0.039,0.299,-0.864,10.297,-0.003,-0.004,0.002*55
1763931447863789,$VNYMR,245096581,0,0,0,0.000,0.005,0.039,0.284,-0.824,10.309,-0.003,-0.008,0.001*55
1763931447912397,$VNYMR,245146461,0,0,0,0.000,0.005,0.039,0.264,-0.851,10.311,-0.002,-0.010,0.005*55
1763931447963569,$VNYMR,245196460,0,0,0,0.000,0.005,0.039,0.300,-0.852,10.297,-0.002,-0.010,0.001*55
1763931448012845,$VNYMR,245246585,0,0,0,0.000,0.005,0.039,0.265,-0.852,10.311,-0.005,-0.009,0.002*55
1763931448062555,$VNYMR,245296547,0,0,0,0.000,0.005,0.039,0.291,-0.838,10.290,-0.004,-0.010,0.003*55
1763931448112948,$VNYMR,245346469,0,0,0,0.000,0.005,0.039,0.305,-0.877,10.315,-0.001,-0.012,0.004*55
1763931448164556,$VNYMR,245396467,0,0,0,0.000,0.005,0.039,0.287,-0.835,10.292,-0.004,-0.006,0.005*55
1763931448212829,$VNYMR,245446582,0,0,0,0.000,0.005,0.039,0.274,-0.844,10.306,-0.003,-0.010,0.004*55
1763931448263286,$VNYMR,245496464,0,0,0,0.000,0.005,0.039,0.291,-0.833,10.320,-0.004,-0.008,0.004*55
1763931448312118,$VNYMR,245546467,0,0,0,0.000,0.005,0.039,0.313,-0.835,10.328,-0.004,-0.010,0.003*55
1763931448363020,$VNYMR,245596587,0,0,0,0.000,0.005,0.039,0.294,-0.860,10.317,-0.005,-0.006,0.002*55
1763931448413114,$VNYMR,245646468,0,0,0,0.000,0.005,0.039,0.300,-0.852,10.289,-0.002,-0.009,0.005*55
1763931448464085,$VNYMR,245696469,0,0,0,0.000,0.005,0.039,0.321,-0.820,10.318,-0.002,-0.010,0.003*55
1763931448513708,$VNYMR,245746471,0,0,0,0.000,0.005,0.039,0.305,-0.875,10.302,-0.006,-0.008,0.005*55
1763931448562593,$VNYMR,245796679,0,0,0,0.000,0.005,0.039,0.309,-0.848,10.318,-0.003,-0.007,0.003*55
1763931448612817,$VNYMR,245846481,0,0,0,0.000,0.005,0.039,0.315,-0.831,10.297,-0.004,-0.008,0.001*55
1763931448663974,$VNYMR,245896474,0,0,0,0.000,0.005,0.039,0.287,-0.870,10.293,-0.005,-0.010,0.004*55
1763931448713017,$VNYMR,245946478,0,0,0,0.000,0.005,0.039,0.284,-0.843,10.332,-0.005,-0.012,0.003*55
1763931448762445,$VNYMR,245996593,0,0,0,0.000,0.005,0.039,0.309,-0.804,10.316,-0.005,-0.007,0.003*55
1763931448814213,$VNYMR,246046477,0,0,0,0.000,0.005,0.039,0.250,-0.831,10.310,-0.004,-0.008,0.001*55
1763931448863649,$VNYMR,246096597,0,0,0,0.000,0.005,0.039,0.270,-0.833,10.303,-0.003,-0.005,0.004*55
1763931448912571,$VNYMR,246146480,0,0,0,0.000,0.005,0.039,0.312,-0.830,10.319,-0.003,-0.009,0.002*55
1763931448963622,$VNYMR,246196477,0,0,0,0.000,0.005,0.039,0.262,-0.837,10.316,-0.003,-0.010,0.000*55
1763931449011158,$VNYMR,246246480,0,0,0,0.000,0.005,0.039,0.303,-0.847,10.310,-0.003,-0.008,0.003*55
1763931449063950,$VNYMR,246296682,0,0,0,0.000,0.005,0.039,0.257,-0.837,10.326,-0.005,-0.009,0.003*55
1763931449113433,$VNYMR,246346485,0,0,0,0.000,0.005,0.039,0.261,-0.851,10.286,-0.004,-0.008,0.002*55
1763931449162488,$VNYMR,246396482,0,0,0,0.000,0.005,0.039,0.260,-0.845,10.298,-0.001,-0.007,0.004*55
1763931449212519,$VNYMR,246446482,0,0,0,0.000,0.005,0.039,0.293,-0.839,10.306,-0.005,-0.009,0.002*55
1763931449263688,$VNYMR,246496481,0,0,0,0.000,0.005,0.039,0.290,-0.864,10.315,-0.005,-0.007,0.003*55
1763931449313442,$VNYMR,246546485,0,0,0,0.000,0.005,0.039,0.314,-0.798,10.300,-0.003,-0.009,0.002*55
1763931449363505,$VNYMR,246596482,0,0,0,0.000,0.005,0.039,0.300,-0.831,10.283,-0.003,-0.008,0.003*55
1763931449414709,$VNYMR,246647455,0,0,0,0.000,0.005,0.039,0.274,-0.868,10.289,0.002,-0.009,0.003*55
1763931449465221,$VNYMR,246697458,0,0,0,0.000,0.005,0.039,0.281,-0.840,10.296,-0.003,-0.006,0.003*55
1763931449513588,$VNYMR,246747455,0,0,0,0.000,0.005,0.039,0.271,-0.836,10.315,-0.004,-0.008,0.002*55
1763931449564716,$VNYMR,246797661,0,0,0,0.000,0.005,0.039,0.300,-0.870,10.305,-0.004,-0.006,0.004*55
1763931449613993,$VNYMR,246847466,0,0,0,0.000,0.005,0.039,0.295,-0.849,10.335,-0.004,-0.011,0.001*55
1763931449664196,$VNYMR,246897463,0,0,0,0.000,0.005,0.039,0.282,-0.863,10.318,-0.005,-0.009,0.001*55
1763931449713770,$VNYMR,246947584,0,0,0,0.000,0.005,0.039,0.279,-0.871,10.311,-0.004,-0.011,0.003*55
1763931449763969,$VNYMR,246997465,0,0,0,0.000,0.005,0.039,0.276,-0.852,10.314,-0.005,-0.007,0.003*55
1763931449813567,$VNYMR,247047464,0,0,0,0.000,0.005,0.039,0.273,-0.860,10.331,-0.004,-0.007,0.004*55
1763931449864424,$VNYMR,247097585,0,0,0,0.000,0.005,0.039,0.233,-0.846,10.356,-0.003,-0.008,0.004*55
1763931449913941,$VNYMR,247147469,0,0,0,0.000,0.005,0.039,0.318,-0.845,10.327,-0.005,-0.013,0.003*55
1763931449963532,$VNYMR,247197466,0,0,0,0.000,0.005,0.039,0.282,-0.845,10.321,-0.004,-0.009,0.003*55
1763931450013687,$VNYMR,247247588,0,0,0,0.000,0.005,0.039,0.313,-0.881,10.293,-0.005,-0.005,0.005*55
1763931450063514,$VNYMR,247297668,0,0,0,0.000,0.005,0.039,0.301,-0.848,10.342,-0.006,-0.008,0.004*55
1763931450113488,$VNYMR,247347473,0,0,0,0.000,0.005,0.039,0.287,-0.856,10.296,-0.003,-0.009,0.004*55
1763931450164188,$VNYMR,247397472,0,0,0,0.000,0.005,0.039,0.271,-0.834,10.296,-0.003,-0.009,0.006*55
1763931450214695,$VNYMR,247447591,0,0,0,0.000,0.005,0.039,0.285,-0.893,10.299,-0.006,-0.008,0.003*55
1763931450264555,$VNYMR,247497470,0,0,0,0.000,0.005,0.039,0.258,-0.877,10.360,-0.002,-0.007,0.004*55
1763931450314405,$VNYMR,247547472,0,0,0,0.000,0.005,0.039,0.285,-0.860,10.297,-0.001,-0.009,0.003*55
1763931450364477,$VNYMR,247597473,0,0,0,0.000,0.005,0.039,0.302,-0.829,10.290,-0.004,-0.009,0.004*55
1763931450414495,$VNYMR,247647474,0,0,0,0.000,0.005,0.039,0.280,-0.852,10.289,-0.003,-0.009,0.004*55
1763931450462763,$VNYMR,247697593,0,0,0,0.000,0.005,0.039,0.293,-0.828,10.308,-0.007,-0.007,0.003*55
1763931450512856,$VNYMR,247747475,0,0,0,0.000,0.005,0.039,0.226,-0.852,10.298,-0.005,-0.009,0.004*55
1763931450562916,$VNYMR,247797674,0,0,0,0.000,0.005,0.039,0.285,-0.863,10.299,-0.002,-0.008,0.003*55
1763931450614031,$VNYMR,247847604,0,0,0,0.000,0.005,0.039,0.304,-0.835,10.325,-0.004,-0.008,0.001*55
1763931450663412,$VNYMR,247897477,0,0,0,0.000,0.005,0.039,0.287,-0.821,10.315,-0.003,-0.007,0.001*55
1763931450713782,$VNYMR,247947476,0,0,0,0.000,0.005,0.039,0.275,-0.872,10.294,-0.006,-0.006,0.004*55
1763931450764045,$VNYMR,247997477,0,0,0,0.000,0.005,0.039,0.307,-0.854,10.331,-0.004,-0.009,0.004*55
1763931450812671,$VNYMR,248047480,0,0,0,0.000,0.005,0.039,0.300,-0.845,10.306,-0.002,-0.010,0.005*55
1763931450863526,$VNYMR,248097477,0,0,0,0.000,0.005,0.039,0.291,-0.857,10.307,-0.004,-0.009,0.005*55
1763931450914105,$VNYMR,248147480,0,0,0,0.000,0.005,0.039,0.266,-0.853,10.312,-0.007,-0.009,0.003*55
1763931450962155,$VNYMR,248197479,0,0,0,0.000,0.005,0.039,0.254,-0.825,10.323,-0.001,-0.011,0.004*55
1763931451013173,$VNYMR,248247480,0,0,0,0.000,0.005,0.039,0.269,-0.860,10.332,-0.001,-0.009,0.005*55
1763931451063442,$VNYMR,248297566,0,0,0,0.000,0.005,0.039,0.331,-0.845,10.320,-0.003,-0.008,0.004*55
1763931451113253,$VNYMR,248347486,0,0,0,0.000,0.005,0.039,0.267,-0.851,10.292,-0.005,-0.005,0.004*55
1763931451163543,$VNYMR,248397482,0,0,0,0.000,0.005,0.039,0.263,-0.852,10.314,-0.006,-0.006,0.003*55
1763931451212426,$VNYMR,248447484,0,0,0,0.000,0.005,0.039,0.302,-0.840,10.308,-0.002,-0.013,0.003*55
1763931451263976,$VNYMR,248497482,0,0,0,0.000,0.005,0.039,0.321,-0.887,10.293,-0.001,-0.008,0.004*55
1763931451313415,$VNYMR,248547604,0,0,0,0.000,0.005,0.039,0.297,-0.842,10.305,-0.005,-0.010,0.005*55
1763931451362805,$VNYMR,248597486,0,0,0,0.000,0.005,0.039,0.294,-0.829,10.316,-0.002,-0.009,0.003*55
1763931451414774,$VNYMR,248648457,0,0,0,0.000,0.005,0.039,0.296,-0.851,10.323,-0.004,-0.007,0.003*55
1763931451462682,$VNYMR,248698575,0,0,0,0.000,0.005,0.039,0.283,-0.825,10.330,-0.003,-0.009,0.001*55
1763931451514572,$VNYMR,248748579,0,0,0,0.000,0.005,0.039,0.301,-0.837,10.294,-0.004,-0.008,0.002*55
1763931451564076,$VNYMR,248798544,0,0,0,0.000,0.005,0.039,0.303,-0.837,10.319,-0.005,-0.007,0.004*55
1763931451613753,$VNYMR,248848466,0,0,0,0.000,0.005,0.039,0.297,-0.829,10.315,-0.005,-0.007,0.003*55
1763931451664427,$VNYMR,248898464,0,0,0,0.000,0.005,0.039,0.282,-0.856,10.319,-0.005,-0.011,0.002*55
1763931451715465,$VNYMR,248948462,0,0,0,0.000,0.005,0.039,0.282,-0.863,10.322,-0.003,-0.009,0.004*55
1763931451765886,$VNYMR,248998465,0,0,0,0.000,0.005,0.039,0.287,-0.857,10.302,-0.003,-0.009,0.004*55
1763931451815138,$VNYMR,249048587,0,0,0,0.000,0.005,0.039,0.290,-0.875,10.315,-0.003,-0.009,0.002*55
1763931451865378,$VNYMR,249098465,0,0,0,0.000,0.005,0.039,0.287,-0.851,10.333,-0.002,-0.009,0.004*55
1763931451915413,$VNYMR,249148469,0,0,0,0.000,0.005,0.039,0.296,-0.834,10.287,-0.002,-0.010,0.002*55
1763931451964960,$VNYMR,249198465,0,0,0,0.000,0.005,0.039,0.278,-0.830,10.279,-0.001,-0.008,0.002*55
1763931452015583,$VNYMR,249248468,0,0,0,0.000,0.005,0.039,0.293,-0.815,10.286,-0.004,-0.009,0.005*55
1763931452064834,$VNYMR,249298669,0,0,0,0.000,0.005,0.039,0.268,-0.851,10.335,-0.003,-0.009,0.004*55
1763931452116163,$VNYMR,249348597,0,0,0,0.000,0.005,0.039,0.269,-0.845,10.304,-0.002,-0.009,0.003*55
1763931452164286,$VNYMR,249398470,0,0,0,0.000,0.005,0.039,0.283,-0.830,10.332,-0.007,-0.008,0.002*55
1763931452215791,$VNYMR,249448469,0,0,0,0.000,0.005,0.039,0.272,-0.823,10.300,-0.005,-0.008,0.004*55
1763931452265493,$VNYMR,249498470,0,0,0,0.000,0.005,0.039,0.291,-0.850,10.298,-0.003,-0.010,0.003*55
1763931452314681,$VNYMR,249548472,0,0,0,0.000,0.005,0.039,0.263,-0.818,10.308,-0.006,-0.007,0.003*55
1763931452366599,$VNYMR,249598473,0,0,0,0.000,0.005,0.039,0.294,-0.867,10.303,-0.006,-0.009,0.002*55
1763931452414864,$VNYMR,249648475,0,0,0,0.000,0.005,0.039,0.295,-0.871,10.330,-0.005,-0.005,0.002*55
1763931452464598,$VNYMR,249698472,0,0,0,0.000,0.005,0.039,0.277,-0.839,10.320,-0.005,-0.007,0.003*55
1763931452516119,$VNYMR,249748594,0,0,0,0.000,0.005,0.039,0.269,-0.819,10.311,-0.003,-0.010,0.003*55
1763931452565327,$VNYMR,249798561,0,0,0,0.000,0.005,0.039,0.304,-0.833,10.299,-0.004,-0.006,0.001*55
1763931452614826,$VNYMR,249848482,0,0,0,0.000,0.005,0.039,0.247,-0.866,10.331,-0.004,-0.008,0.004*55
1763931452665556,$VNYMR,249898478,0,0,0,0.000,0.005,0.039,0.277,-0.820,10.309,-0.006,-0.010,0.003*55
1763931452714880,$VNYMR,249948472,0,0,0,0.000,0.005,0.039,0.293,-0.842,10.303,-0.003,-0.006,0.001*55
1763931452765353,$VNYMR,249998476,0,0,0,0.000,0.005,0.039,0.278,-0.821,10.356,0.035,0.006,0.003*55
1763931452814799,$VNYMR,250048476,0,0,0,0.000,0.005,0.039,0.236,-0.854,10.311,0.016,-0.002,0.001*55
1763931452864218,$VNYMR,250098598,0,0,0,0.000,0.005,0.039,0.267,-0.818,10.351,0.008,-0.000,0.003*55
1763931452914822,$VNYMR,250148599,0,0,0,0.000,0.005,0.039,0.266,-0.808,10.273,-0.016,-0.009,0.004*55
1763931452964973,$VNYMR,250198480,0,0,0,0.000,0.005,0.039,0.264,-0.721,10.172,-0.005,-0.009,0.004*55
1763931453015038,$VNYMR,250248481,0,0,0,0.000,0.005,0.039,0.266,-0.842,10.360,-0.020,-0.004,0.004*55
1763931453064755,$VNYMR,250298567,0,0,0,0.000,0.005,0.039,0.269,-0.820,10.333,0.002,-0.007,0.003*55
1763931453115362,$VNYMR,250348493,0,0,0,0.000,0.005,0.039,0.289,-0.769,10.295,0.027,-0.005,0.002*55
1763931453165497,$VNYMR,250398487,0,0,0,0.000,0.005,0.039,0.249,-0.810,10.355,-0.032,-0.007,0.002*55
1763931453215344,$VNYMR,250448491,0,0,0,0.000,0.005,0.039,0.273,-0.828,10.343,-0.027,-0.007,0.002*55
1763931453266096,$VNYMR,250498488,0,0,0,0.000,0.005,0.039,0.255,-0.807,10.385,-0.009,-0.007,0.005*55
1763931453315592,$VNYMR,250548488,0,0,0,0.000,0.005,0.039,0.258,-0.858,10.278,0.002,-0.012,0.002*55
1763931453364757,$VNYMR,250598608,0,0,0,0.000,0.005,0.039,0.280,-0.791,10.342,0.010,-0.005,0.003*55
1763931453415734,$VNYMR,250649457,0,0,0,0.000,0.005,0.039,0.281,-0.818,10.321,0.010,-0.007,0.003*55
1763931453466252,$VNYMR,250699458,0,0,0,0.000,0.005,0.039,0.254,-0.783,10.325,-0.007,-0.007,0.005*55
1763931453515922,$VNYMR,250749463,0,0,0,0.000,0.005,0.039,0.279,-0.820,10.342,-0.005,-0.005,0.002*55
1763931453566038,$VNYMR,250799547,0,0,0,0.000,0.005,0.039,0.257,-0.840,10.328,-0.007,-0.008,0.002*55
1763931453616068,$VNYMR,250849466,0,0,0,0.000,0.005,0.039,0.261,-0.816,10.316,-0.008,-0.007,0.002*55
1763931453665591,$VNYMR,250899460,0,0,0,0.000,0.005,0.039,0.291,-0.827,10.272,-0.015,-0.010,0.003*55
1763931453715982,$VNYMR,250949462,0,0,0,0.000,0.005,0.039,0.262,-0.845,10.305,-0.021,-0.011,0.005*55
1763931453766447,$VNYMR,250999579,0,0,0,0.000,0.005,0.039,0.245,-0.848,10.309,-0.006,-0.011,0.004*55
1763931453815979,$VNYMR,251049461,0,0,0,0.000,0.005,0.039,0.252,-0.678,10.233,-0.059,-0.022,0.002*55
1763931453866400,$VNYMR,251099463,0,0,0,0.000,0.005,0.039,0.254,-0.864,10.357,-0.034,-0.005,0.004*55
1763931453916928,$VNYMR,251149465,0,0,0,0.000,0.005,0.039,0.277,-0.917,10.302,0.044,-0.008,0.003*55
1763931453965102,$VNYMR,251199462,0,0,0,0.000,0.005,0.039,0.279,-0.845,10.336,0.003,-0.009,0.000*55
