1763931374824882,0.005,-0.009*55
1763931448763681,$VNYMR,322679917,0,0,0,0.000,0.005,0.039,-0.494,0.674,9.878,0.022,0.007,-0.010*55
1763931448815213,$VNYMR,322729922,0,0,0,0.000,0.005,0.039,-0.500,0.678,9.884,0.020,0.007,-0.011*55
1763931448865650,$VNYMR,322780890,0,0,0,0.000,0.005,0.039,-0.489,0.697,9.881,0.022,0.004,-0.010*55
1763931448915411,$VNYMR,322831008,0,0,0,0.000,0.005,0.039,-0.462,0.680,9.874,0.019,0.007,-0.009*55
1763931448966207,$VNYMR,322880891,0,0,0,0.000,0.005,0.039,-0.491,0.689,9.894,0.018,0.006,-0.011*55
1763931449015230,$VNYMR,322930978,0,0,0,0.000,0.005,0.039,-0.478,0.671,9.873,0.021,0.008,-0.009*55
1763931449065959,$VNYMR,322980895,0,0,0,0.000,0.005,0.039,-0.489,0.655,9.891,0.021,0.005,-0.011*55
1763931449115427,$VNYMR,323030897,0,0,0,0.000,0.005,0.039,-0.477,0.680,9.898,0.020,0.004,-0.011*55
1763931449165487,$VNYMR,323081011,0,0,0,0.000,0.005,0.039,-0.513,0.654,9.866,0.021,0.007,-0.011*55
1763931449215518,$VNYMR,323130895,0,0,0,0.000,0.005,0.039,-0.474,0.677,9.899,0.021,0.006,-0.010*55
1763931449264690,$VNYMR,323180895,0,0,0,0.000,0.005,0.039,-0.481,0.673,9.885,0.020,0.005,-0.011*55
1763931449314929,$VNYMR,323230896,0,0,0,0.000,0.005,0.039,-0.465,0.665,9.893,0.022,0.006,-0.011*55
1763931449365502,$VNYMR,323281017,0,0,0,0.000,0.005,0.039,-0.481,0.684,9.894,0.021,0.008,-0.010*55
1763931449415710,$VNYMR,323330902,0,0,0,0.000,0.005,0.039,-0.500,0.632,9.876,0.019,0.006,-0.010*55
1763931449465221,$VNYMR,323381018,0,0,0,0.000,0.005,0.039,-0.508,0.644,9.871,0.020,0.005,-0.010*55
1763931449516593,$VNYMR,323431103,0,0,0,0.000,0.005,0.039,-0.491,0.682,9.908,0.020,0.007,-0.011*55
1763931449565715,$VNYMR,323481028,0,0,0,0.000,0.005,0.039,-0.508,0.674,9.877,0.020,0.007,-0.010*55
1763931449615993,$VNYMR,323530906,0,0,0,0.000,0.005,0.039,-0.500,0.647,9.888,0.020,0.006,-0.009*55
1763931449665196,$VNYMR,323580908,0,0,0,0.000,0.005,0.039,-0.512,0.689,9.888,0.021,0.007,-0.009*55
1763931449716455,$VNYMR,323630909,0,0,0,0.000,0.005,0.039,-0.472,0.674,9.891,0.021,0.005,-0.011*55
1763931449765969,$VNYMR,323681027,0,0,0,0.000,0.005,0.039,-0.494,0.653,9.895,0.022,0.005,-0.011*55
1763931449815568,$VNYMR,323730912,0,0,0,0.000,0.005,0.039,-0.468,0.695,9.918,0.020,0.004,-0.010*55
1763931449865424,$VNYMR,323781028,0,0,0,0.000,0.005,0.039,-0.431,0.691,9.913,0.013,0.005,-0.012*55
1763931449915951,$VNYMR,323831037,0,0,0,0.000,0.005,0.039,-0.534,0.645,9.911,0.019,0.011,-0.009*55
1763931449966533,$VNYMR,323881033,0,0,0,0.000,0.005,0.039,-0.496,0.680,9.883,0.022,0.005,-0.011*55
1763931450015694,$VNYMR,323931117,0,0,0,0.000,0.005,0.039,-0.488,0.686,9.866,0.020,0.007,-0.011*55
1763931450064519,$VNYMR,323981040,0,0,0,0.000,0.005,0.039,-0.500,0.660,9.904,0.021,0.005,-0.010*55
1763931450115489,$VNYMR,324030918,0,0,0,0.000,0.005,0.039,-0.477,0.660,9.885,0.022,0.008,-0.011*55
1763931450166188,$VNYMR,324081032,0,0,0,0.000,0.005,0.039,-0.501,0.676,9.873,0.023,0.009,-0.011*55
1763931450215694,$VNYMR,324130916,0,0,0,0.000,0.005,0.039,-0.488,0.678,9.863,0.019,0.005,-0.012*55
1763931450265557,$VNYMR,324180917,0,0,0,0.000,0.005,0.039,-0.470,0.730,9.876,0.015,0.005,-0.009*55
1763931450316411,$VNYMR,324231035,0,0,0,0.000,0.005,0.039,-0.479,0.670,9.875,0.019,0.006,-0.010*55
1763931450364477,$VNYMR,324280916,0,0,0,0.000,0.005,0.039,-0.516,0.697,9.891,0.022,0.007,-0.010*55
1763931450416496,$VNYMR,324330917,0,0,0,0.000,0.005,0.039,-0.461,0.702,9.868,0.021,0.006,-0.009*55
1763931450465141,$VNYMR,324380916,0,0,0,0.000,0.005,0.039,-0.601,0.656,9.890,0.023,0.005,-0.010*55
1763931450516862,$VNYMR,324431119,0,0,0,0.000,0.005,0.039,-0.492,0.701,9.893,0.020,0.007,-0.011*55
1763931450565936,$VNYMR,324481040,0,0,0,0.000,0.005,0.039,-0.500,0.675,9.878,0.022,0.009,-0.010*55
1763931450616029,$VNYMR,324531042,0,0,0,0.000,0.005,0.039,-0.492,0.666,9.876,0.022,0.007,-0.010*55
1763931450665533,$VNYMR,324581039,0,0,0,0.000,0.005,0.039,-0.495,0.666,9.901,0.021,0.008,-0.010*55
1763931450715999,$VNYMR,324630921,0,0,0,0.000,0.005,0.039,-0.495,0.656,9.861,0.022,0.004,-0.012*55
1763931450765059,$VNYMR,324680923,0,0,0,0.000,0.005,0.039,-0.504,0.693,9.890,0.019,0.006,-0.009*55
1763931450814697,$VNYMR,324731043,0,0,0,0.000,0.005,0.039,-0.467,0.685,9.873,0.021,0.005,-0.010*55
1763931450865612,$VNYMR,324782007,0,0,0,0.000,0.005,0.039,-0.485,0.645,9.882,0.020,0.007,-0.010*55
1763931450916110,$VNYMR,324832010,0,0,0,0.000,0.005,0.039,-0.483,0.645,9.886,0.022,0.007,-0.012*55
1763931450965447,$VNYMR,324882006,0,0,0,0.000,0.005,0.039,-0.490,0.690,9.875,0.021,0.006,-0.011*55
1763931451015180,$VNYMR,324932090,0,0,0,0.000,0.005,0.039,-0.490,0.659,9.885,0.018,0.007,-0.011*55
1763931451066381,$VNYMR,324982016,0,0,0,0.000,0.005,0.039,-0.494,0.664,9.870,0.020,0.005,-0.009*55
1763931451116564,$VNYMR,325031890,0,0,0,0.000,0.005,0.039,-0.470,0.683,9.881,0.022,0.004,-0.009*55
1763931451166362,$VNYMR,325082006,0,0,0,0.000,0.005,0.039,-0.487,0.653,9.881,0.022,0.005,-0.011*55
1763931451216437,$VNYMR,325131891,0,0,0,0.000,0.005,0.039,-0.513,0.660,9.914,0.020,0.009,-0.012*55
1763931451266977,$VNYMR,325182007,0,0,0,0.000,0.005,0.039,-0.488,0.666,9.860,0.019,0.009,-0.010*55
1763931451315932,$VNYMR,325231890,0,0,0,0.000,0.005,0.039,-0.474,0.692,9.880,0.020,0.006,-0.011*55
1763931451365804,$VNYMR,325281890,0,0,0,0.000,0.005,0.039,-0.507,0.657,9.905,0.021,0.007,-0.011*55
1763931451414774,$VNYMR,325332008,0,0,0,0.000,0.005,0.039,-0.496,0.674,9.881,0.021,0.007,-0.011*55
1763931451465517,$VNYMR,325381891,0,0,0,0.000,0.005,0.039,-0.481,0.660,9.907,0.020,0.006,-0.010*55
1763931451516838,$VNYMR,325432094,0,0,0,0.000,0.005,0.039,-0.491,0.673,9.861,0.022,0.004,-0.013*55
1763931451567075,$VNYMR,325482015,0,0,0,0.000,0.005,0.039,-0.340,0.672,9.891,0.022,0.006,-0.010*55
1763931451616759,$VNYMR,325532013,0,0,0,0.000,0.005,0.039,-0.474,0.647,9.878,0.023,0.006,-0.010*55
1763931451666429,$VNYMR,325582007,0,0,0,0.000,0.005,0.039,-0.461,0.669,9.915,0.021,0.008,-0.011*55
1763931451716802,$VNYMR,325631890,0,0,0,0.000,0.005,0.039,-0.468,0.685,9.884,0.022,0.008,-0.011*55
1763931451766895,$VNYMR,325681891,0,0,0,0.000,0.005,0.039,-0.340,0.665,9.876,0.023,0.006,-0.010*55
1763931451816220,$VNYMR,325732011,0,0,0,0.000,0.005,0.039,-0.488,0.694,9.861,0.018,0.006,-0.010*55
1763931451866383,$VNYMR,325782017,0,0,0,0.000,0.005,0.039,-0.469,0.659,9.883,0.018,0.005,-0.010*55
1763931451916416,$VNYMR,325832016,0,0,0,0.000,0.005,0.039,-0.473,0.686,9.890,0.018,0.006,-0.008*55
1763931451966366,$VNYMR,325881895,0,0,0,0.000,0.005,0.039,-0.492,0.677,9.851,0.019,0.007,-0.009*55
1763931452016595,$VNYMR,325932098,0,0,0,0.000,0.005,0.039,-0.481,0.671,9.904,0.019,0.006,-0.010*55
1763931452067836,$VNYMR,325982023,0,0,0,0.000,0.005,0.039,-0.469,0.654,9.876,0.020,0.007,-0.010*55
1763931452117533,$VNYMR,326031899,0,0,0,0.000,0.005,0.039,-0.497,0.671,9.857,0.019,0.006,-0.012*55
1763931452166499,$VNYMR,326081899,0,0,0,0.000,0.005,0.039,-0.480,0.678,9.888,0.021,0.005,-0.011*55
1763931452217261,$VNYMR,326131907,0,0,0,0.000,0.005,0.039,-0.478,0.632,9.867,0.021,0.007,-0.011*55
1763931452266499,$VNYMR,326182019,0,0,0,0.000,0.005,0.039,-0.485,0.680,9.890,0.021,0.005,-0.011*55
1763931452316687,$VNYMR,326232020,0,0,0,0.000,0.005,0.039,-0.477,0.679,9.876,0.023,0.005,-0.010*55
1763931452367619,$VNYMR,326281899,0,0,0,0.000,0.005,0.039,-0.470,0.675,9.894,0.022,0.004,-0.009*55
1763931452416869,$VNYMR,326331901,0,0,0,0.000,0.005,0.039,-0.485,0.676,9.877,0.019,0.003,-0.011*55
1763931452466849,$VNYMR,326382021,0,0,0,0.000,0.005,0.039,-0.476,0.663,9.878,0.021,0.005,-0.011*55
1763931452517128,$VNYMR,326432102,0,0,0,0.000,0.005,0.039,-0.488,0.645,9.871,0.020,0.006,-0.009*55
1763931452566489,$VNYMR,326481910,0,0,0,0.000,0.005,0.039,-0.513,0.693,9.893,0.022,0.006,-0.011*55
1763931452615834,$VNYMR,326531905,0,0,0,0.000,0.005,0.039,-0.491,0.692,9.876,0.023,0.006,-0.013*55
1763931452667552,$VNYMR,326582021,0,0,0,0.000,0.005,0.039,-0.465,0.709,9.899,0.021,0.006,-0.011*55
1763931452716904,$VNYMR,326631905,0,0,0,0.000,0.005,0.039,-0.346,0.653,9.887,0.023,0.007,-0.010*55
1763931452767363,$VNYMR,326682023,0,0,0,0.000,0.005,0.039,-0.502,0.663,9.925,-0.022,-0.008,-0.011*55
1763931452816939,$VNYMR,326732026,0,0,0,0.000,0.005,0.039,-0.315,0.693,9.876,0.011,0.001,-0.013*55
1763931452867225,$VNYMR,326783008,0,0,0,0.000,0.005,0.039,-0.317,0.628,9.936,0.006,0.037,-0.010*55
1763931452917849,$VNYMR,326833009,0,0,0,0.000,0.005,0.039,-0.337,0.500,9.882,0.034,0.008,-0.010*55
1763931452968297,$VNYMR,326883008,0,0,0,0.000,0.005,0.039,-0.502,0.508,9.921,0.023,0.006,-0.009*55
1763931453018384,$VNYMR,326933095,0,0,0,0.000,0.005,0.039,-0.491,0.651,9.930,0.040,0.002,-0.008*55
1763931453067883,$VNYMR,326983016,0,0,0,0.000,0.005,0.039,-0.499,0.645,9.889,0.007,0.003,-0.010*55
1763931453118627,$VNYMR,327033015,0,0,0,0.000,0.005,0.039,-0.312,0.619,9.850,-0.005,0.007,-0.012*55
1763931453168268,$VNYMR,327083015,0,0,0,0.000,0.005,0.039,-0.483,0.676,9.918,0.046,0.001,-0.009*55
1763931453217353,$VNYMR,327133015,0,0,0,0.000,0.005,0.039,-0.485,0.655,9.912,0.050,0.007,-0.011*55
1763931453267094,$VNYMR,327183014,0,0,0,0.000,0.005,0.039,-0.596,0.666,9.936,0.021,0.007,-0.009*55
1763931453317622,$VNYMR,327232898,0,0,0,0.000,0.005,0.039,-0.485,0.649,9.857,0.020,0.008,-0.010*55
1763931453368274,$VNYMR,327283016,0,0,0,0.000,0.005,0.039,-0.468,0.626,9.890,0.012,0.006,-0.010*55
1763931453417742,$VNYMR,327333018,0,0,0,0.000,0.005,0.039,-0.446,0.651,9.873,0.007,0.005,-0.009*55
1763931453468253,$VNYMR,327383020,0,0,0,0.000,0.005,0.039,-0.462,0.647,9.873,0.030,0.007,-0.011*55
1763931453517928,$VNYMR,327433103,0,0,0,0.000,0.005,0.039,-0.328,0.644,9.923,0.022,0.005,-0.010*55
1763931453568038,$VNYMR,327482909,0,0,0,0.000,0.005,0.039,-0.467,0.654,9.878,0.024,0.007,-0.009*55
1763931453618073,$VNYMR,327532903,0,0,0,0.000,0.005,0.039,-0.466,0.622,9.906,0.026,0.004,-0.010*55
1763931453667590,$VNYMR,327582903,0,0,0,0.000,0.005,0.039,-0.468,0.631,9.851,0.033,0.010,-0.011*55
1763931453717996,$VNYMR,327632907,0,0,0,0.000,0.005,0.039,-0.308,0.688,9.889,0.043,0.008,-0.010*55
1763931453768447,$VNYMR,327682904,0,0,0,0.000,0.005,0.039,-0.470,0.636,9.899,0.021,0.009,-0.010*55
1763931453818004,$VNYMR,327732910,0,0,0,0.000,0.005,0.039,-0.431,0.695,9.819,0.026,0.020,-0.008*55
1763931453867399,$VNYMR,327783026,0,0,0,0.000,0.005,0.039,-0.328,0.686,9.932,0.048,0.000,-0.008*55
1763931453917929,$VNYMR,327832907,0,0,0,0.000,0.005,0.039,-0.512,0.742,9.884,-0.026,0.006,-0.010*55
1763931453967100,$VNYMR,327883028,0,0,0,0.000,0.005,0.039,-0.463,0.751,9.914,0.016,0.007,-0.011*55
1763931454018772,$VNYMR,327933113,0,0,0,0.000,0.005,0.039,-0.482,0.652,9.906,-0.055,-0.001,-0.013*55
1763931454068546,$VNYMR,327982913,0,0,0,0.000,0.005,0.039,-0.603,0.613,9.986,0.032,0.012,-0.012*55
1763931454118227,$VNYMR,328033033,0,0,0,0.000,0.005,0.039,-0.505,0.728,9.929,-0.039,0.013,-0.009*55
1763931454168198,$VNYMR,328083030,0,0,0,0.000,0.005,0.039,-0.467,0.589,10.056,-0.238,-0.011,0.003*55
1763931454218304,$VNYMR,328132912,0,0,0,0.000,0.005,0.039,-0.433,0.440,9.801,-0.269,0.025,0.063*55
1763931454268063,$VNYMR,328182914,0,0,0,0.000,0.005,0.039,-0.464,0.252,9.908,-0.270,0.004,0.002*55
1763931454318558,$VNYMR,328232914,0,0,0,0.000,0.005,0.039,-0.480,0.192,9.808,0.027,0.041,0.072*55
1763931454367992,$VNYMR,328283033,0,0,0,0.000,0.005,0.039,-0.477,0.195,9.794,0.091,0.035,0.075*55
1763931454417987,$VNYMR,328332917,0,0,0,0.000,0.005,0.039,-0.317,-0.098,9.986,0.137,0.003,-0.027*55
1763931454467507,$VNYMR,328383035,0,0,0,0.000,0.005,0.039,-0.742,-1.244,9.858,0.099,0.049,0.017*55
1763931454518028,$VNYMR,328433123,0,0,0,0.000,0.005,0.039,-0.213,-0.365,9.561,0.077,0.227,-0.088*55
1763931454568646,$VNYMR,328482924,0,0,0,0.000,0.005,0.039,-0.845,1.833,9.712,0.106,-0.035,0.249*55
1763931454617674,$VNYMR,328532918,0,0,0,0.000,0.005,0.039,-0.419,1.183,9.845,0.301,0.023,0.021*55
1763931454667984,$VNYMR,328583037,0,0,0,0.000,0.005,0.039,-0.848,1.956,10.066,0.326,-0.112,0.016*55
1763931454718608,$VNYMR,328633041,0,0,0,0.000,0.005,0.039,-1.252,2.398,9.878,0.104,0.048,0.358*55
1763931454767657,$VNYMR,328682918,0,0,0,0.000,0.005,0.039,-0.763,-0.147,9.387,0.173,-0.066,0.723*55
1763931454817771,$VNYMR,328733041,0,0,0,0.000,0.005,0.039,0.196,-1.213,10.217,-0.025,-0.067,0.400*55
1763931454868430,$VNYMR,328784008,0,0,0,0.000,0.005,0.039,-0.575,0.295,10.356,-0.303,-0.066,-0.021*55
1763931454918784,$VNYMR,328834007,0,0,0,0.000,0.005,0.039,-0.646,-1.758,10.078,0.007,0.118,-0.153*55
1763931454969967,$VNYMR,328884010,0,0,0,0.000,0.005,0.039,0.355,1.501,10.076,-0.255,-0.029,-0.367*55
1763931455019252,$VNYMR,328934094,0,0,0,0.000,0.005,0.039,-0.903,2.541,9.603,0.007,0.153,-0.648*55
1763931455068773,$VNYMR,328984015,0,0,0,0.000,0.005,0.039,-0.552,0.998,9.497,0.046,-0.013,-0.017*55
1763931455119636,$VNYMR,329034013,0,0,0,0.000,0.005,0.039,-0.794,4.178,8.712,0.108,-0.080,-0.265*55
1763931455169306,$VNYMR,329084009,0,0,0,0.000,0.005,0.039,-1.243,0.708,10.233,0.064,-0.153,-0.006*55
1763931455218913,$VNYMR,329133893,0,0,0,0.000,0.005,0.039,0.324,-2.445,9.398,0.409,0.007,0.561*55
1763931455269191,$VNYMR,329184015,0,0,0,0.000,0.005,0.039,-0.383,0.906,10.676,0.096,-0.086,0.016*55
1763931455319839,$VNYMR,329234016,0,0,0,0.000,0.005,0.039,-0.593,-0.236,10.171,-0.326,0.011,-0.023*55
1763931455368592,$VNYMR,329283897,0,0,0,0.000,0.005,0.039,-0.275,-1.071,9.993,-0.234,0.075,-0.193*55
1763931455418940,$VNYMR,329334022,0,0,0,0.000,0.005,0.039,0.735,0.301,9.724,-0.206,0.058,-0.658*55
1763931455468495,$VNYMR,329384019,0,0,0,0.000,0.005,0.039,-1.463,2.499,9.640,-0.111,0.092,-0.332*55
1763931455520016,$VNYMR,329434106,0,0,0,0.000,0.005,0.039,-0.321,0.808,9.437,0.335,0.124,-0.083*55
1763931455569595,$VNYMR,329483907,0,0,0,0.000,0.005,0.039,-0.185,3.567,10.086,0.356,0.028,-0.139*55
1763931455619109,$VNYMR,329533902,0,0,0,0.000,0.005,0.039,-1.348,1.601,10.073,0.049,-0.048,-0.010*55
1763931455669132,$VNYMR,329584019,0,0,0,0.000,0.005,0.039,-0.625,-1.190,9.748,0.272,0.009,0.383*55
1763931455719821,$VNYMR,329633903,0,0,0,0.000,0.005,0.039,-0.064,-0.712,10.350,0.112,-0.062,0.683*55
1763931455769455,$VNYMR,329684020,0,0,0,0.000,0.005,0.039,-0.407,1.344,10.234,-0.063,-0.011,0.528*55
1763931455818735,$VNYMR,329734023,0,0,0,0.000,0.005,0.039,-0.508,0.853,9.924,0.013,-0.004,0.310*55
1763931455868612,$VNYMR,329784023,0,0,0,0.000,0.005,0.039,-0.337,0.577,9.981,0.183,0.005,0.464*55
1763931455919665,$VNYMR,329833903,0,0,0,0.000,0.005,0.039,-0.310,0.057,9.727,-0.053,-0.002,0.594*55
1763931455969139,$VNYMR,329884025,0,0,0,0.000,0.005,0.039,-0.181,-0.422,9.599,-0.233,0.002,0.315*55
1763931456019659,$VNYMR,329934107,0,0,0,0.000,0.005,0.039,-0.419,-0.333,10.190,0.055,-0.023,0.004*55
1763931456068682,$VNYMR,329983909,0,0,0,0.000,0.005,0.039,-0.557,-1.801,9.433,0.316,0.085,0.167*55
1763931456115381,$VNYMR,330034028,0,0,0,0.000,0.005,0.039,-0.318,0.313,10.122,-0.199,0.068,-0.014*55
1763931456169498,$VNYMR,330084028,0,0,0,0.000,0.005,0.039,-0.678,-0.400,9.798,-0.148,-0.015,-0.154*55
1763931456219203,$VNYMR,330134028,0,0,0,0.000,0.005,0.039,-1.038,0.397,9.997,-0.270,-0.056,-0.387*55
1763931456269562,$VNYMR,330183912,0,0,0,0.000,0.005,0.039,-0.465,0.346,10.037,-0.308,-0.018,-0.496*55
1763931456319415,$VNYMR,330233912,0,0,0,0.000,0.005,0.039,-0.165,1.777,10.119,-0.067,-0.010,-0.706*55
1763931456369933,$VNYMR,330283913,0,0,0,0.000,0.005,0.039,-0.431,0.699,9.908,-0.046,0.062,-0.860*55
1763931456419459,$VNYMR,330333917,0,0,0,0.000,0.005,0.039,0.216,2.295,9.922,0.072,-0.026,0.319*55
1763931456468481,$VNYMR,330384034,0,0,0,0.000,0.005,0.039,-0.033,0.598,9.863,0.332,0.016,-0.091*55
1763931456519514,$VNYMR,330434124,0,0,0,0.000,0.005,0.039,-0.578,3.154,9.752,0.318,-0.021,-0.208*55
1763931456569355,$VNYMR,330484045,0,0,0,0.000,0.005,0.039,-0.794,1.558,10.044,0.026,-0.020,-0.479*55
1763931456619446,$VNYMR,330533919,0,0,0,0.000,0.005,0.039,-0.409,-0.357,9.769,0.058,0.002,-0.346*55
1763931456669290,$VNYMR,330584039,0,0,0,0.000,0.005,0.039,-0.866,2.006,10.202,-0.267,-0.043,0.135*55
1763931456719425,$VNYMR,330634042,0,0,0,0.000,0.005,0.039,-1.381,2.038,9.791,-0.176,0.006,-0.263*55
1763931456768126,$VNYMR,330684038,0,0,0,0.000,0.005,0.039,0.204,-1.353,9.102,0.419,0.031,-0.474*55
1763931456818468,$VNYMR,330734042,0,0,0,0.000,0.005,0.039,0.935,-1.455,10.207,0.033,-0.120,0.427*55
1763931456870663,$VNYMR,330785008,0,0,0,0.000,0.005,0.039,-0.575,0.912,9.816,0.073,-0.009,0.608*55
1763931456919738,$VNYMR,330835009,0,0,0,0.000,0.005,0.039,-0.363,-0.294,9.891,-0.029,0.007,0.748*55
1763931456969801,$VNYMR,330885012,0,0,0,0.000,0.005,0.039,-0.146,0.683,9.765,0.130,-0.006,0.816*55
1763931457020838,$VNYMR,330935094,0,0,0,0.000,0.005,0.039,-0.559,0.509,10.065,0.218,0.029,1.144*55
1763931457069843,$VNYMR,330985017,0,0,0,0.000,0.005,0.039,0.200,-0.527,9.690,-0.371,0.029,1.153*55
1763931457119847,$VNYMR,331035015,0,0,0,0.000,0.005,0.039,-0.218,-0.422,10.128,0.166,0.019,0.412*55
1763931457170850,$VNYMR,331085014,0,0,0,0.000,0.005,0.039,0.530,-1.722,10.145,0.061,0.068,1.418*55
1763931457220392,$VNYMR,331135020,0,0,0,0.000,0.005,0.039,0.479,0.215,10.193,-0.249,0.101,2.590*55
1763931457270054,$VNYMR,331184899,0,0,0,0.000,0.005,0.039,-0.966,1.666,9.510,-0.181,0.103,1.312*55
1763931457321021,$VNYMR,331234898,0,0,0,0.000,0.005,0.039,-0.724,1.004,9.755,0.329,0.024,-0.688*55
1763931457370080,$VNYMR,331285019,0,0,0,0.000,0.005,0.039,0.344,2.064,10.205,0.027,-0.100,-1.013*55
1763931457421155,$VNYMR,331334903,0,0,0,0.000,0.005,0.039,-1.018,-0.127,9.773,0.007,-0.111,-1.459*55
1763931457470547,$VNYMR,331385018,0,0,0,0.000,0.005,0.039,0.386,2.207,10.069,-0.194,-0.058,-1.662*55
1763931457521105,$VNYMR,331434989,0,0,0,0.000,0.005,0.039,-0.276,1.102,10.211,-0.056,-0.151,-2.005*55
1763931457570558,$VNYMR,331485030,0,0,0,0.000,0.005,0.039,-0.149,1.818,10.087,-0.068,0.124,-2.400*55
1763931457620286,$VNYMR,331535022,0,0,0,0.000,0.005,0.039,-0.725,1.344,9.397,-0.175,0.127,-1.590*55
1763931457670618,$VNYMR,331584904,0,0,0,0.000,0.005,0.039,0.200,0.624,9.445,-0.044,0.028,-0.483*55
1763931457720199,$VNYMR,331635028,0,0,0,0.000,0.005,0.039,-0.994,1.601,10.278,0.173,-0.052,-0.192*55
1763931457770813,$VNYMR,331684905,0,0,0,0.000,0.005,0.039,-0.275,0.168,9.726,0.087,0.048,0.043*55
1763931457820146,$VNYMR,331734908,0,0,0,0.000,0.005,0.039,-0.059,0.302,9.966,0.253,-0.017,0.479*55
1763931457869737,$VNYMR,331785028,0,0,0,0.000,0.005,0.039,0.065,0.479,10.047,-0.052,-0.016,0.442*55
1763931457920392,$VNYMR,331834908,0,0,0,0.000,0.005,0.039,-0.355,1.369,10.014,0.073,0.005,0.209*55
1763931457970396,$VNYMR,331884910,0,0,0,0.000,0.005,0.039,-0.182,-1.074,10.157,-0.095,0.029,0.103*55
1763931458020947,$VNYMR,331934996,0,0,0,0.000,0.005,0.039,-0.257,0.418,6.797,-0.267,0.052,-0.003*55
1763931458070950,$VNYMR,331985033,0,0,0,0.000,0.005,0.039,-0.239,0.676,9.801,-0.091,-0.090,-0.011*55
1763931458120453,$VNYMR,332035032,0,0,0,0.000,0.005,0.039,-0.339,0.644,9.709,0.016,0.019,-0.011*55
1763931458170806,$VNYMR,332084909,0,0,0,0.000,0.005,0.039,-0.315,0.733,9.916,0.019,0.010,-0.009*55
1763931458219414,$VNYMR,332134914,0,0,0,0.000,0.005,0.039,-0.158,0.681,9.907,0.024,0.005,-0.009*55
1763931458270301,$VNYMR,332185029,0,0,0,0.000,0.005,0.039,-0.184,0.700,9.882,0.024,0.004,-0.010*55
1763931458320856,$VNYMR,332235031,0,0,0,0.000,0.005,0.039,-0.330,0.702,9.900,0.020,0.004,-0.011*55
1763931458370201,$VNYMR,332284914,0,0,0,0.000,0.005,0.039,-0.155,0.659,9.894,0.020,0.005,-0.010*55
1763931458419897,$VNYMR,332334914,0,0,0,0.000,0.005,0.039,-0.456,0.676,9.899,0.020,0.007,-0.011*55
1763931458470491,$VNYMR,332385031,0,0,0,0.000,0.005,0.039,-0.314,0.668,9.917,0.021,0.006,-0.009*55
1763931458520179,$VNYMR,332435116,0,0,0,0.000,0.005,0.039,-0.458,0.645,9.876,0.024,0.005,-0.010*55
1763931458570488,$VNYMR,332485036,0,0,0,0.000,0.005,0.039,-0.324,0.648,9.910,0.019,0.005,-0.008*55
1763931458620405,$VNYMR,332535034,0,0,0,0.000,0.005,0.039,-0.295,0.668,9.905,0.020,0.006,-0.011*55
1763931458671217,$VNYMR,332585033,0,0,0,0.000,0.005,0.039,-0.166,0.678,9.896,0.021,0.006,-0.008*55
1763931458720245,$VNYMR,332634914,0,0,0,0.000,0.005,0.039,-0.320,0.708,9.909,0.020,0.007,-0.009*55
1763931458769759,$VNYMR,332684913,0,0,0,0.000,0.005,0.039,-0.328,0.698,9.894,0.021,0.005,-0.009*55
1763931458820654,$VNYMR,332735035,0,0,0,0.000,0.005,0.039,-0.308,0.671,9.909,0.023,0.006,-0.010*55
1763931458870796,$VNYMR,332786006,0,0,0,0.000,0.005,0.039,-0.299,0.710,9.906,0.022,0.006,-0.011*55
1763931458922072,$VNYMR,332836010,0,0,0,0.000,0.005,0.039,-0.331,0.667,9.897,0.021,0.006,-0.011*55
1763931458971603,$VNYMR,332886011,0,0,0,0.000,0.005,0.039,-0.315,0.690,9.897,0.023,0.007,-0.010*55
1763931459021476,$VNYMR,332935979,0,0,0,0.000,0.005,0.039,-0.326,0.683,9.905,0.021,0.006,-0.011*55
1763931459071014,$VNYMR,332985899,0,0,0,0.000,0.005,0.039,-0.313,0.660,9.870,0.021,0.007,-0.010*55
1763931459121076,$VNYMR,333035895,0,0,0,0.000,0.005,0.039,-0.448,0.667,9.875,0.020,0.005,-0.009*55
1763931459171660,$VNYMR,333086010,0,0,0,0.000,0.005,0.039,-0.353,0.670,9.894,0.020,0.007,-0.010*55
1763931459221289,$VNYMR,333136016,0,0,0,0.000,0.005,0.039,-0.446,0.690,9.895,0.024,0.006,-0.010*55
1763931459271101,$VNYMR,333186012,0,0,0,0.000,0.005,0.039,-0.158,0.675,9.886,0.020,0.005,-0.012*55
1763931459321387,$VNYMR,333236011,0,0,0,0.000,0.005,0.039,-0.313,0.699,9.906,0.021,0.005,-0.011*55
1763931459371816,$VNYMR,333285893,0,0,0,0.000,0.005,0.039,-0.161,0.651,9.908,0.021,0.007,-0.012*55
1763931459421610,$VNYMR,333335894,0,0,0,0.000,0.005,0.039,-0.193,0.683,9.873,0.022,0.009,-0.009*55
1763931459469887,$VNYMR,333386019,0,0,0,0.000,0.005,0.039,-0.292,0.695,9.906,0.020,0.005,-0.009*55
1763931459521739,$VNYMR,333436099,0,0,0,0.000,0.005,0.039,-0.336,0.663,9.866,0.021,0.006,-0.012*55
1763931459571145,$VNYMR,333485899,0,0,0,0.000,0.005,0.039,-0.328,0.656,9.887,0.021,0.006,-0.010*55
